,provider,machine-name,location,cores,core/price,memory,memory/price,price
20408,aws,WGCJW7EYNUF96TFV,af-south-1,8.0,19.83143282102132,32,79.32573128408528,0.4034
20409,aws,YW44HAHHS4DE8NF3,af-south-1,48.0,12.216849071010436,384,97.73479256808349,3.929
20410,aws,9UXSNMPS6WCUPDTB,af-south-1,4.0,0.00018978032926887127,8,0.00037956065853774254,21077.0
20411,aws,39682QUSW9R8RAXP,af-south-1,48.0,0.004118050789293068,384,0.032944406314344546,11656.0
20412,aws,NN3ZC4YZWNSAG94K,af-south-1,2.0,0.0007044734061289186,8,0.0028178936245156746,2839.0
20413,aws,UW545EWNJUZ5SQGD,af-south-1,64.0,0.0004685212298682284,512,0.0037481698389458273,136600.0
20414,aws,QBXY6SZ9JUKKUDG7,af-south-1,96.0,0.0012255058403012702,768,0.009804046722410161,78335.0
20415,aws,7VJBFS34QK48RB29,af-south-1,32.0,2.0502306509482318,244,15.633008713480265,15.608
20416,aws,KD2CK59BNJR59NKE,af-south-1,48.0,0.002231623971360826,96,0.004463247942721652,21509.0
20417,aws,KUAV74WWNYHXJZWZ,af-south-1,96.0,6.055254194525041,192,12.110508389050082,15.854
20418,aws,EQ8KBWVRQQFBW8H8,af-south-1,96.0,0.0006456733162050551,768,0.005165386529640441,148682.0
20419,aws,NNDTVMGRAYSJ8U8E,af-south-1,8.0,17.97752808988764,64,143.82022471910113,0.445
20420,aws,MF4RKMW8VSYTX96T,af-south-1,36.0,inf,244,inf,0.0
20421,aws,A25YP7AXR9QRA9A4,af-south-1,8.0,0.0017513134851138354,61,0.013353765323992994,4568.0
20422,aws,VPG7WJ8YDRUVHUS4,af-south-1,72.0,0.0004512126339537507,144,0.0009024252679075014,159570.0
20423,aws,X7BDPZP6UCP4BHYQ,af-south-1,48.0,0.0002434756143954957,192,0.0009739024575819828,197145.0
20424,aws,WQWZK7DRRB39AN57,af-south-1,8.0,inf,16,inf,0.0
20425,aws,TEBQP3SAK9BSGSFH,af-south-1,4.0,0.0003898635477582846,16,0.0015594541910331384,10260.0
20426,aws,RBEVNMXU6C84W2FQ,af-south-1,64.0,28.243601059135038,488,215.35745807590467,2.266
20427,aws,GRK65EX6V9MTFYYM,af-south-1,4.0,3.7488284910965324,32,29.99062792877226,1.067
20428,aws,HNUFNBFBTRXRSF4P,af-south-1,96.0,9.174390834783557e-05,768,0.0007339512667826845,1046391.0
20429,aws,4NN92K8AC986RJF7,af-south-1,2.0,inf,2,inf,0.0
20430,aws,7XMMWKVAZ7H8UB6K,af-south-1,8.0,inf,32,inf,0.0
20431,aws,UCNG48SX4VPS2KJ4,af-south-1,4.0,10.152284263959391,305,774.1116751269035,0.394
20432,aws,6S3Z7BXPDBG9PSBB,af-south-1,2.0,0.023255813953488372,5,0.05813953488372093,86.0
20433,aws,85ESY8DEYPW4MWW7,af-south-1,48.0,10.849909584086799,384,86.79927667269439,4.424
20434,aws,W79Y3QT99VVJGRYF,af-south-1,16.0,0.006675010429703796,32,0.013350020859407593,2397.0
20435,aws,WWAKBMAJEXHHSXGU,af-south-1,8.0,16.161616161616163,61,123.23232323232324,0.495
20436,aws,AXY99C2JKCBTK9NN,af-south-1,32.0,2.1022204703718304,256,16.817763762974643,15.222
20437,aws,C6FBBTA4RG7492XR,af-south-1,2.0,inf,2,inf,0.0
20438,aws,W8EFRT3QW374FKXQ,af-south-1,96.0,0.004530011325028313,768,0.0362400906002265,21192.0
20439,aws,SX5RKKDSMY93JFZM,af-south-1,2.0,0.002642007926023778,8,0.010568031704095112,757.0
20440,aws,PAXG2N7E5M8N8U8Y,af-south-1,96.0,8.160968298888664e-05,768,0.0006528774639110931,1176331.0
20441,aws,5CBA5HQXFFFEW4B8,af-south-1,8.0,inf,32,inf,0.0
20442,aws,CZ7VNAJRFPEU8QA6,af-south-1,16.0,inf,64,inf,0.0
20443,aws,3KY9SBAKUKTJGNXS,af-south-1,64.0,0.001454942256979176,512,0.011639538055833409,43988.0
20444,aws,QVT8MREYMXPMEQPD,af-south-1,2.0,70.6713780918728,4,141.3427561837456,0.0283
20445,aws,CSHFSQXRYMH8NB7F,af-south-1,2.0,0.0023584905660377358,16,0.018867924528301886,848.0
20446,aws,XCNRVS2SP4YJEZGR,af-south-1,4.0,inf,32,inf,0.0
20447,aws,5BJQ3FPYDAK8FZDT,af-south-1,96.0,78.75307629204265,384,315.0123051681706,1.219
20448,aws,EVJBN3Y33FY875RA,af-south-1,96.0,inf,384,inf,0.0
20449,aws,U25372BQ6GSU2CMU,af-south-1,96.0,inf,192,inf,0.0
20450,aws,KX84AN4KMCN4G3SS,af-south-1,2.0,3.0441400304414,8,12.1765601217656,0.657
20451,aws,8BAGQWZ85ZF9HNSQ,af-south-1,16.0,4.1440041440041435,128,33.15203315203315,3.861
20452,aws,SXDJGXUXPGRGY8EK,af-south-1,8.0,inf,61,inf,0.0
20453,aws,GKFKG2X27XST4G5N,af-south-1,96.0,0.00026904623111071254,192,0.0005380924622214251,356816.0
20454,aws,E4DM7NGGM7FZP8F5,af-south-1,4.0,0.0004352557127312296,32,0.003482045701849837,9190.0
20455,aws,QWCAVSSGP3EWP2JV,af-south-1,32.0,15.920398009950251,256,127.36318407960201,2.01
20456,aws,MH5YSJBK7PXVDJYH,af-south-1,96.0,inf,384,inf,0.0
20457,aws,FZ3G58P24E9GBY3F,af-south-1,48.0,inf,192,inf,0.0
20458,aws,8MM2R87URYEGSNST,af-south-1,96.0,10.526315789473685,768,84.21052631578948,9.12
20459,aws,AYFH2U6VQZFNS8J2,af-south-1,16.0,0.00019258545979778527,128,0.0015406836783822821,83080.0
20460,aws,MHFKJQTNHWN89U65,af-south-1,48.0,4.36323970548132,192,17.45295882192528,11.001
20461,aws,4S3C4VNUF47Y3E4M,af-south-1,64.0,inf,512,inf,0.0
20462,aws,RHRHPRMFEW257UX5,af-south-1,64.0,11.58161418747738,512,92.65291349981904,5.526
20463,aws,C58XUFDRA85KRWUD,af-south-1,32.0,8.258469447534201e-05,256,0.0006606775558027361,387481.0
20464,aws,FEWXVWZNWQC8BYKV,af-south-1,32.0,2.280501710376283,128,9.122006841505131,14.032
20465,aws,GDFKKW4VJEP4HN77,af-south-1,96.0,19.277108433734938,384,77.10843373493975,4.98
20466,aws,32ZYXKQJV5VD2GKS,af-south-1,48.0,inf,96,inf,0.0
20467,aws,4JY2KTW8VA6VNV49,af-south-1,64.0,0.002196143023814426,512,0.017569144190515407,29142.0
20468,aws,NJFB9H6ZHC97PYY8,af-south-1,8.0,inf,16,inf,0.0
20469,aws,A48F78JGJ4V377K6,af-south-1,32.0,0.0004859381643685841,128,0.0019437526574743365,65852.0
20470,aws,W6BFQZR2U8JAV9SP,af-south-1,96.0,inf,768,inf,0.0
20471,aws,6A9273YWFUXMYJTS,af-south-1,4.0,inf,16,inf,0.0
20472,aws,CNSB4Z7UXSHU5W36,af-south-1,4.0,0.00148864905098623,305,0.11350949013770004,2687.0
20473,aws,MEZQUCWC57A6PWVX,af-south-1,16.0,0.001553548888241577,128,0.012428391105932616,10299.0
20474,aws,9S386Z5M4C3N9GVV,af-south-1,2.0,3.327787021630616,8,13.311148086522463,0.601
20475,aws,W79Y3QT99VVJGRYF,af-south-1,16.0,17.543859649122805,32,35.08771929824561,0.912
20476,aws,TGXDSP2V7ANVDESX,af-south-1,96.0,inf,384,inf,0.0
20477,aws,7TW7XQQKC68PWPSR,af-south-1,4.0,0.0008453085376162299,16,0.0033812341504649195,4732.0
20478,aws,VVMDS4XBF29FQHNZ,af-south-1,48.0,16.783216783216783,192,67.13286713286713,2.86
20479,aws,3PMNBV853CNAVBP5,af-south-1,64.0,10.734652801073466,512,85.87722240858773,5.962
20480,aws,6JA8JG9Q2S6WUFSR,af-south-1,36.0,17.54385964912281,72,35.08771929824562,2.052
20481,aws,AMYDKQMYHS35VMTM,af-south-1,96.0,10.378378378378379,768,83.02702702702703,9.25
20482,aws,6QYYWCEMARH9JP9S,af-south-1,2.0,2.861230329041488,8,11.444921316165953,0.699
20483,aws,PK9CHJ2V28JXP8CZ,af-south-1,16.0,0.0010435009456727321,32,0.0020870018913454642,15333.0
20484,aws,64MUD4ZJGKTBFKQD,af-south-1,96.0,9.68229954614221,768,77.45839636913767,9.915
20485,aws,H8P7FKJTAQUCBZUE,af-south-1,4.0,10.95890410958904,8,21.91780821917808,0.365
20486,aws,5TQEMDZTRX89KACV,af-south-1,4.0,0.00026495330198052594,32,0.0021196264158442075,15097.0
20487,aws,ZNKWDE2U8XRCZ8JB,af-south-1,4.0,0.0002567558893382117,16,0.0010270235573528468,15579.0
20488,aws,9URWWHE9QAFKHMYY,af-south-1,96.0,0.00337126000842815,192,0.0067425200168563,28476.0
20489,aws,E5TFDPXNKGGJAZ4S,af-south-1,48.0,0.005854372484449323,96,0.011708744968898645,8199.0
20490,aws,7T8XVQ7JC99HX5FF,af-south-1,32.0,34.63203463203463,128,138.52813852813853,0.924
20491,aws,YB3PXNTKHYDPE6AY,af-south-1,96.0,0.00024906341777275036,384,0.0009962536710910015,385444.0
20492,aws,3KVE9QRH8N7A4XU6,af-south-1,32.0,10.6702234078026,256,85.3617872624208,2.999
20493,aws,7PQUNY4E5VV4JJZM,af-south-1,96.0,86.72086720867209,192,173.44173441734418,1.107
20495,aws,V4NB6NV9YG2S9E3S,af-south-1,2.0,inf,8,inf,0.0
20496,aws,AK26ARA37YHK486Y,af-south-1,32.0,16.210739614994935,128,64.84295845997974,1.974
20497,aws,BKGWCRSAS57ACAFU,af-south-1,32.0,14.010507880910684,128,56.042031523642734,2.284
20498,aws,YJ43ERG837HKGQWT,af-south-1,32.0,16.293279022403258,244,124.23625254582485,1.964
20499,aws,WXXSZFBANFCEEBZ4,af-south-1,48.0,24.03605408112168,384,192.28843264897344,1.997
20500,aws,JNCESZKNNGYM2R4D,af-south-1,8.0,inf,32,inf,0.0
20501,aws,Z3RNUPKFTFB4D86C,af-south-1,48.0,0.0017415281909875916,384,0.013932225527900733,27562.0
20502,aws,C5YWQ4E66RZCHWY5,af-south-1,4.0,2.0161290322580645,16,8.064516129032258,1.984
20503,aws,NNEY9D5U3PV5BTMT,af-south-1,2.0,0.0013297872340425532,16,0.010638297872340425,1504.0
20504,aws,Y6WX2EJ955G5XSXB,af-south-1,96.0,inf,192,inf,0.0
20505,aws,U8K8Z77R29KBAJ25,af-south-1,64.0,10.88065283917035,256,43.5226113566814,5.882
20506,aws,3PEWDNEB3SZP58BV,af-south-1,16.0,19.27710843373494,64,77.10843373493977,0.83
20507,aws,X7NQWMSBG9XQN3V9,af-south-1,16.0,43.956043956043956,64,175.82417582417582,0.364
20508,aws,MT3Y5GW3RZWR8SNH,af-south-1,8.0,inf,16,inf,0.0
20509,aws,7QCH659W4VZ3ANZJ,af-south-1,96.0,0.0015489117281659917,768,0.012391293825327934,61979.0
20510,aws,QEV7JUEW6X53MEZS,af-south-1,32.0,0.0006715775777036244,256,0.0053726206216289955,47649.0
20511,aws,2AQ8S6XU7XXBWZR7,af-south-1,8.0,11.747430249632892,16,23.494860499265783,0.681
20512,aws,HCEZTAFJ8FYXZAF4,af-south-1,64.0,8.374771002355404,488,63.85762889295996,7.642
20513,aws,URGZVCHDXBWVYBVU,af-south-1,16.0,8.273009307135471,128,66.18407445708377,1.934
20514,aws,AH4G385EHJK3JA6F,af-south-1,2.0,0.0011337868480725624,16,0.009070294784580499,1764.0
20515,aws,ST88U8JMCXTSHYF6,af-south-1,16.0,3.9990002499375152,122,30.492376905773554,4.001
20516,aws,NGHEVPYYSUKE2TU2,af-south-1,32.0,inf,256,inf,0.0
20517,aws,7XNZ7DZAAHTD3AU6,af-south-1,72.0,67.54221388367729,144,135.08442776735458,1.066
20518,aws,YW44HAHHS4DE8NF3,af-south-1,48.0,inf,384,inf,0.0
20519,aws,SWS3KAFQFCV8MWSV,af-south-1,64.0,23.383266350018268,256,93.53306540007307,2.737
20520,aws,BGZBR52A3W34MXZ6,af-south-1,4.0,0.0019258545979778526,16,0.0077034183919114105,2077.0
20521,aws,FQCVZJWZUMNFHABJ,af-south-1,8.0,0.0014635931211123307,32,0.005854372484449323,5466.0
20522,aws,N5K2EEG5CTZKH6JR,af-south-1,36.0,inf,72,inf,0.0
20523,aws,YP4BWBC79TJVXDHN,af-south-1,36.0,0.0021203910943574035,72,0.004240782188714807,16978.0
20524,aws,8TVPA78ASZJMUHPA,af-south-1,96.0,inf,768,inf,0.0
20525,aws,3KY9SBAKUKTJGNXS,af-south-1,64.0,13.796076740676869,512,110.36861392541495,4.639
20526,aws,YB3PXNTKHYDPE6AY,af-south-1,96.0,4.2568286626463285,384,17.027314650585314,22.552
20527,aws,KYW68M4KDJ5MQPPX,af-south-1,16.0,0.001092896174863388,32,0.002185792349726776,14640.0
20528,aws,XCNRVS2SP4YJEZGR,af-south-1,4.0,4.836759371221282,32,38.694074969770256,0.827
20529,aws,TAG3VYUDXATD97N4,af-south-1,8.0,3.9215686274509802,64,31.372549019607842,2.04
20530,aws,9T2BUSZAPWA9R5XK,af-south-1,8.0,8.611410118406889,64,68.89128094725511,0.929
20531,aws,47E4KV4A78SUBECQ,af-south-1,64.0,21.813224267211996,256,87.25289706884799,2.934
20532,aws,N3EYYUE5EKZW7ARE,af-south-1,4.0,5.714285714285714,16,22.857142857142858,0.7
20533,aws,JPEDGSDCTD738EWN,af-south-1,4.0,21.62162162162162,8,43.24324324324324,0.185
20534,aws,FZJPMRV7V3NYQR3P,af-south-1,16.0,inf,122,inf,0.0
20535,aws,B6UUV9FVDQVYYBB5,af-south-1,32.0,0.00016874433124512223,128,0.0006749773249804889,189636.0
20536,aws,6EBXCS82MDWSDWNG,af-south-1,72.0,inf,144,inf,0.0
20537,aws,Y2AMR6XAUBRWW7U7,af-south-1,8.0,0.0020325203252032522,16,0.0040650406504065045,3936.0
20538,aws,78R66N8PC9EF2G75,af-south-1,48.0,inf,96,inf,0.0
20539,aws,7WPYKXSR7YB7KNTK,af-south-1,96.0,9.132420091324201,192,18.264840182648403,10.512
20540,aws,38465JCXRH7PDX9Q,af-south-1,8.0,0.0011063476697552206,64,0.008850781358041765,7231.0
20541,aws,NARTV2AZTPZ6GSV3,af-south-1,64.0,0.0002365621604039299,512,0.001892497283231439,270542.0
20542,aws,EZQNEU6RNEZ7TFWE,af-south-1,48.0,0.0023423775131758734,96,0.004684755026351747,20492.0
20543,aws,5JB4MZXXQ4ZTTV4U,af-south-1,32.0,9.84312519224854,256,78.74500153798832,3.251
20544,aws,RBKUEAKCZ3YB5PP7,af-south-1,16.0,inf,122,inf,0.0
20545,aws,WYRUMATSGC4CJSSB,af-south-1,4.0,0.0007565727255532438,305,0.05768867032343484,5287.0
20546,aws,RT6VSRS26UQPU3DA,af-south-1,2.0,inf,2,inf,0.0
20547,aws,QKKXHDNSP5Q6DQGX,af-south-1,32.0,4.168294906864661,244,31.78324866484304,7.677
20548,aws,JVDFHCZKVYUXCKUQ,af-south-1,2.0,10.869565217391305,8,43.47826086956522,0.184
20549,aws,UF7S8CDU656KCH5F,af-south-1,48.0,0.0005625153812799569,96,0.0011250307625599138,85331.0
20550,aws,YW44HAHHS4DE8NF3,af-south-1,48.0,0.00023573091316262486,384,0.0018858473053009988,203622.0
20551,aws,6CUHZ5TCY6PF3PV9,af-south-1,2.0,20.02002002002002,8,80.08008008008008,0.0999
20552,aws,FZ3G58P24E9GBY3F,af-south-1,48.0,0.0010442046641141664,192,0.004176818656456666,45968.0
20553,aws,KGFZ8PBXNV33BQJE,af-south-1,8.0,10.775862068965518,32,43.10344827586207,0.7424
20554,aws,EQ4TT986U355H4S8,af-south-1,2.0,14.388489208633093,4,28.776978417266186,0.139
20555,aws,5HVQ6MX8QBAR3YFC,af-south-1,4.0,2.2002200220022003,16,8.800880088008801,1.818
20556,aws,F4AK7Y24ZUXBZVBM,af-south-1,4.0,inf,16,inf,0.0
20557,aws,MQTUDEKQ8N3P36A4,af-south-1,4.0,12.618296529968454,305,962.1451104100946,0.317
20558,aws,W2Z9NHQB7ZB7564X,af-south-1,4.0,inf,8,inf,0.0
20559,aws,H34PCKG6ZQNUBQJG,af-south-1,2.0,18.484288354898336,2,18.484288354898336,0.1082
20560,aws,2V9D2A957J6RPMZJ,af-south-1,32.0,0.0005244440074077717,128,0.0020977760296310866,61017.0
20561,aws,5RZARYU42KXH7GEY,af-south-1,96.0,2.440140308067714,192,4.880280616135428,39.342
20562,aws,SWM46XPT7F95NBDV,af-south-1,8.0,4.813477737665464,64,38.50782190132371,1.662
20563,aws,Q6US9E99R2P2QVUY,af-south-1,8.0,8.743169398907103,64,69.94535519125682,0.915
20564,aws,N7Z87ERM4SDHGU9W,af-south-1,64.0,4.49438202247191,512,35.95505617977528,14.24
20565,aws,XZ5V89CK9TM4KFA4,af-south-1,4.0,0.00016602332627734196,16,0.0006640933051093678,24093.0
20566,aws,CKKA6ZFSY8VYQQWC,af-south-1,8.0,0.0004512126339537507,16,0.0009024252679075014,17730.0
20567,aws,73CHG9CK25KW4JCC,af-south-1,4.0,5.154639175257731,8,10.309278350515463,0.776
20568,aws,R32QF2Q6HKP2NTHD,af-south-1,72.0,inf,144,inf,0.0
20569,aws,A48F78JGJ4V377K6,af-south-1,32.0,8.383151960347691e-05,128,0.00033532607841390763,381718.0
20570,aws,ZUTG5V7C2ZAPSX45,af-south-1,4.0,51.81347150259067,16,207.2538860103627,0.0772
20571,aws,BQX32TKWPD5Y6ZTP,af-south-1,64.0,0.001095609004536506,256,0.004382436018146024,58415.0
20572,aws,4HMTD5MFTG64TTP8,af-south-1,8.0,14.5985401459854,61,111.31386861313868,0.548
20573,aws,7SWC5TPNKY5RSEZU,af-south-1,64.0,inf,512,inf,0.0
20574,aws,9T49WAQKVNAJUT2S,af-south-1,96.0,0.0002649474520886691,768,0.0021195796167093528,362336.0
20575,aws,CXKJ8BAM9YAUD82K,af-south-1,64.0,0.0002644912263301016,256,0.0010579649053204063,241974.0
20576,aws,CVBUSRA2CVGCDJ79,af-south-1,8.0,5.544005544005544,16,11.088011088011088,1.443
20577,aws,X89EB8CEKHQ39PVH,af-south-1,16.0,inf,32,inf,0.0
20578,aws,AP4ZHFK38RFP5ECJ,af-south-1,64.0,29.78129362494183,512,238.25034899953465,2.149
20579,aws,5D4HBFC9PW5442AG,af-south-1,2.0,12.987012987012987,8,51.94805194805195,0.154
20580,aws,89ZDNB4GXGD8TPSH,af-south-1,96.0,9.598560215967605e-05,192,0.0001919712043193521,1000150.0
20581,aws,JMDDHEDKG5XC2Q6N,af-south-1,96.0,inf,384,inf,0.0
20582,aws,PNW4NEDEBBZJH2GC,af-south-1,64.0,0.00027684893997136344,256,0.0011073957598854538,231173.0
20583,aws,NHJF8AYRSKAYXA9X,af-south-1,32.0,0.0008618832148243913,128,0.003447532859297565,37128.0
20584,aws,PNAYPMG538QMX5BW,af-south-1,8.0,4.869141813755325,16,9.73828362751065,1.643
20585,aws,SCG447WS94HN2S9J,af-south-1,4.0,inf,8,inf,0.0
20586,aws,R6ETFGCKFNRBD8U2,af-south-1,64.0,0.001149156985617582,256,0.004596627942470328,55693.0
20587,aws,GC2EHCSVGUJC65FT,af-south-1,96.0,4.410143329658213,192,8.820286659316427,21.768
20588,aws,ZKUEGBMH95BCW8QQ,af-south-1,4.0,0.0004925501785494397,16,0.0019702007141977587,8121.0
20589,aws,Y3GZ7FUZ395AQS7Y,af-south-1,2.0,inf,8,inf,0.0
20590,aws,U662THV2J8QYABNA,af-south-1,4.0,10.362694300518134,16,41.45077720207254,0.386
20591,aws,WV5GPQZNTPNKMQZQ,af-south-1,4.0,0.001199040767386091,16,0.004796163069544364,3336.0
20592,aws,Q36Z6F8VFHP27N9B,af-south-1,96.0,18.33460656990069,768,146.6768525592055,5.236
20593,aws,SWM46XPT7F95NBDV,af-south-1,8.0,inf,64,inf,0.0
20594,aws,AHY4J87E7JWJKY34,af-south-1,16.0,inf,64,inf,0.0
20595,aws,2FJCVZDUTUWZC3B2,af-south-1,8.0,0.00039012971813127864,16,0.0007802594362625573,20506.0
20596,aws,XUDFFMF54T6N8VEC,af-south-1,2.0,229.8850574712644,1,114.9425287356322,0.0087
20597,aws,5XXW5NRDWFUJNU52,af-south-1,64.0,0.001477718771646271,512,0.011821750173170168,43310.0
20598,aws,TJT88VM68YS6GYKZ,af-south-1,96.0,0.004635441815548045,384,0.01854176726219218,20710.0
20599,aws,ACVBRQS5KHAGVKZS,af-south-1,8.0,5.171299288946348,32,20.685197155785392,1.547
20600,aws,Q4UKTF664BV27MJZ,af-south-1,48.0,inf,96,inf,0.0
20601,aws,VN87RYW42NUMP853,af-south-1,4.0,4.592422502870264,16,18.369690011481055,0.871
20602,aws,472NC56CMWU97NE5,af-south-1,96.0,0.004649135551358419,192,0.009298271102716839,20649.0
20603,aws,7PQUNY4E5VV4JJZM,af-south-1,96.0,inf,192,inf,0.0
20604,aws,XFD2HNRZG82T7Z4K,af-south-1,4.0,2.2841480127912286,16,9.136592051164914,1.7512
20605,aws,S56HZNXSBRPBHS8C,af-south-1,72.0,9.00900900900901,144,18.01801801801802,7.992
20606,aws,9HJ2FC5VNXNMY63Z,af-south-1,2.0,26.315789473684212,8,105.26315789473685,0.076
20607,aws,3ZXCRU8JSER4C33K,af-south-1,4.0,19.32367149758454,16,77.29468599033817,0.207
20608,aws,86G4X7G7HNS84UCN,af-south-1,64.0,19.32367149758454,256,77.29468599033817,3.312
20609,aws,QSK4EJE7D2C7ZXMM,af-south-1,64.0,0.0010407011724149146,512,0.008325609379319317,61497.0
20610,aws,YP3WHKKWWQ7C8D8N,af-south-1,16.0,0.002617801047120419,32,0.005235602094240838,6112.0
20611,aws,ARU7TPA36VPSPVQR,af-south-1,16.0,inf,122,inf,0.0
20612,aws,33EG8BAHZHB77W26,af-south-1,72.0,0.00048244115223028525,144,0.0009648823044605705,149241.0
20613,aws,555E7CXWV8SMETAN,af-south-1,2.0,0.025,5,0.0625,80.0
20614,aws,JVDFHCZKVYUXCKUQ,af-south-1,2.0,inf,8,inf,0.0
20615,aws,B6UUV9FVDQVYYBB5,af-south-1,32.0,4.291845493562231,128,17.167381974248926,7.456
20616,aws,9DC7AGVRRN4Q3GU2,af-south-1,4.0,9.47867298578199,16,37.91469194312796,0.422
20617,aws,NR2SFUMHW2NCVUV2,af-south-1,2.0,9.514747859181732,8,38.05899143672693,0.2102
20618,aws,39682QUSW9R8RAXP,af-south-1,48.0,0.001997835678015483,384,0.015982685424123864,24026.0
20619,aws,NC7CKZTM9GAV3PQY,af-south-1,96.0,0.0009254974548819991,768,0.007403979639055993,103728.0
20620,aws,W8EFRT3QW374FKXQ,af-south-1,96.0,0.0023111924308447888,768,0.01848953944675831,41537.0
20621,aws,4867MSX5T3CCZ5FW,af-south-1,96.0,5.128205128205129,384,20.512820512820515,18.72
20622,aws,6PJQWM74A6EYPMM4,af-south-1,2.0,inf,16,inf,0.0
20623,aws,9UJWWH25KG823MPC,af-south-1,96.0,0.001973521914316257,768,0.015788175314530056,48644.0
20624,aws,WSAC2VMS858C98XQ,af-south-1,8.0,2.1947873799725652,61,16.73525377229081,3.645
20625,aws,R6CRPZXZESM8WX79,af-south-1,48.0,40.95563139931741,192,163.82252559726965,1.172
20626,aws,594S6NNG5CWW798V,af-south-1,32.0,6.8070623271644335,256,54.45649861731547,4.701
20627,aws,T4NPXM7CJEE46YMU,af-south-1,2.0,16.0,8,64.0,0.125
20628,aws,HJGF4RNXXVZ9C35J,af-south-1,32.0,0.0011063476697552206,256,0.008850781358041765,28924.0
20629,aws,5EX4PMGXTJXVTEZF,af-south-1,64.0,31.6988608221892,512,253.5908865775136,2.019
20630,aws,ANEZM83F99W232CM,af-south-1,8.0,17.094017094017094,61,130.34188034188034,0.468
20631,aws,KGNXQ2A5UFWHKWEU,af-south-1,48.0,inf,192,inf,0.0
20632,aws,EX6MNQNF9VMKUYZG,af-south-1,4.0,0.0007356998344675372,16,0.002942799337870149,5437.0
20633,aws,NMK4NYHD5KK3T6EY,af-south-1,64.0,0.0005234060649677778,256,0.0020936242598711113,122276.0
20634,aws,CF6NX992AW746EWW,af-south-1,2.0,3.430531732418525,8,13.7221269296741,0.583
20635,aws,9XWKERD4EZH2Z2AP,af-south-1,64.0,6.934662476974754,512,55.477299815798034,9.229
20636,aws,2XEV6VJYTBGG77AF,af-south-1,16.0,inf,128,inf,0.0
20637,aws,RPDXYAD2P2EEWK99,af-south-1,48.0,12.972972972972972,192,51.89189189189189,3.7
20638,aws,5YZSM425XQ9YDY9D,af-south-1,16.0,2.1884831076460127,32,4.3769662152920255,7.311
20639,aws,W2TQ4BYKEPD2PPWC,af-south-1,8.0,0.0004617871161394597,61,0.0035211267605633804,17324.0
20640,aws,874YQT9N3VZMXGFG,af-south-1,32.0,6.299212598425196,244,48.031496062992126,5.08
20641,aws,Z4FPUV235M8ANYZV,af-south-1,8.0,0.0012026458208057728,16,0.0024052916416115455,6652.0
20642,aws,AK26ARA37YHK486Y,af-south-1,32.0,inf,128,inf,0.0
20643,aws,GZTM3B4W25UHSJ8J,af-south-1,64.0,5.875332782520885,488,44.79941246672175,10.893
20644,aws,4867MSX5T3CCZ5FW,af-south-1,96.0,0.0013837040026520994,384,0.0055348160106083975,69379.0
20645,aws,AXCT6WUUZAD9WM9G,af-south-1,36.0,0.00016909267687798555,72,0.0003381853537559711,212901.0
20646,aws,V7WMADB8TDGHS6T8,af-south-1,4.0,2.1516944593867673,32,17.21355567509414,1.859
20647,aws,GC2EHCSVGUJC65FT,af-south-1,96.0,inf,192,inf,0.0
20648,aws,H8629CCR759CDHY2,af-south-1,4.0,0.00046565774155995343,32,0.0037252619324796275,8590.0
20649,aws,A37BTDUMAG2TU3WN,af-south-1,48.0,0.0003812791916881136,384,0.003050233533504909,125892.0
20650,aws,KPCWR7JSN7QRDW2M,af-south-1,32.0,24.20574886535552,256,193.64599092284416,1.322
20651,aws,WPZEM9BVAXMVRDWV,af-south-1,16.0,2.3682652457075193,64,9.473060982830077,6.756
20652,aws,WPZEM9BVAXMVRDWV,af-south-1,16.0,0.0005275652862041678,64,0.0021102611448166712,30328.0
20653,aws,GM6PX3EZF2QJDGUJ,af-south-1,64.0,4.132231404958678,512,33.057851239669425,15.488
20654,aws,7SAJC4RVGE26CMHU,af-south-1,96.0,11.846001974333664,384,47.384007897334655,8.104
20655,aws,KHFJ7E8ZUP6AE8RE,af-south-1,4.0,0.0010424811050299713,8,0.0020849622100599426,3837.0
20656,aws,UDUT2J4BDEWUYPMY,af-south-1,16.0,6.397441023590564,128,51.17952818872451,2.501
20657,aws,WFM39H5262TM325Q,af-south-1,48.0,0.006675938803894298,96,0.013351877607788595,7190.0
20658,aws,FW6MJGGWK625WKNF,af-south-1,2.0,87.71929824561403,4,175.43859649122805,0.0228
20659,aws,JWZPQHDXWFEVYGEC,af-south-1,2.0,526.3157894736842,5,1315.7894736842106,0.0038
20660,aws,JVDFHCZKVYUXCKUQ,af-south-1,2.0,28.86002886002886,8,115.44011544011543,0.0693
20661,aws,6A9EXF6GBX7FGWHX,af-south-1,96.0,inf,768,inf,0.0
20662,aws,YH9HP8NQXVNRGQUN,af-south-1,16.0,4.435819240365955,32,8.87163848073191,3.607
20663,aws,SVJVCG5SUKV678WG,af-south-1,4.0,0.0015003750937734434,16,0.006001500375093774,2666.0
20664,aws,4SKV7QTT9UCUG9YT,af-south-1,32.0,inf,256,inf,0.0
20665,aws,XBZ9RGP56E58DJAP,af-south-1,48.0,9.521920253917873,192,38.08768101567149,5.041
20666,aws,QBXY6SZ9JUKKUDG7,af-south-1,96.0,0.00023024674776468782,768,0.0018419739821175026,416944.0
20667,aws,HKBT7GZ76XNNWAVT,af-south-1,48.0,11.477761836441893,384,91.82209469153514,4.182
